url_path,views_total,views_unique
/cicsdev/cics-genapp,196,117
/cicsdev/cics-genapp/tree/main/base,79,45
/cicsdev/cics-genapp/tree/main/base/src,33,24
/cicsdev/cics-genapp/tree/main,24,16
/cicsdev/cics-genapp/blob/main/base/Installation.md,18,11
/cicsdev/cics-genapp/blob/main/base/Architecture.md,17,10
/cicsdev/cics-genapp/tree/main/base/cntl,14,13
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,14,10
/cicsdev/cics-genapp/blob/main/base/Building.md,14,8
/cicsdev/cics-genapp/tree/main/base/data,13,10
