url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,176,32
/cicsdev/cics-genapp/tree/main/base/src,153,26
/cicsdev/cics-genapp,89,45
/cicsdev/cics-genapp/tree/main/base/cntl,36,11
/cicsdev/cics-genapp/tree/main/base/data,34,9
/cicsdev/cics-genapp/tree/main/base/wsim,33,6
/cicsdev/cics-genapp/blob/main/base/Installation.md,32,9
/cicsdev/cics-genapp/blob/main/base/Architecture.md,28,9
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,24,11
/cicsdev/cics-genapp/blob/main/base/cntl/adef121.jcl,22,6
