url_path,views_total,views_unique
/cicsdev/cics-genapp,173,117
/cicsdev/cics-genapp/tree/main/base,104,56
/cicsdev/cics-genapp/tree/main/base/src,42,30
/cicsdev/cics-genapp/tree/main,35,15
/cicsdev/cics-genapp/tree/main/base/cntl,21,11
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,20,15
/cicsdev/cics-genapp/blob/main/base/Architecture.md,16,11
/cicsdev/cics-genapp/tree/main/base/exec,16,9
/cicsdev/cics-genapp/blob/main/base/exec/cust1.rexx,15,11
/cicsdev/cics-genapp/tree/main/base/data,12,7
