url_path,views_total,views_unique
/cicsdev/cics-genapp,71,55
/cicsdev/cics-genapp/tree/main/base,46,28
/cicsdev/cics-genapp/tree/main/base/src,30,23
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,11,9
/cicsdev/cics-genapp/blob/main/base/Building.md,10,4
/cicsdev/cics-genapp/blob/main/base/Installation.md,9,4
/cicsdev/cics-genapp/issues,9,1
/cicsdev/cics-genapp/blob/main/base/Testing.md,8,5
/cicsdev/cics-genapp/blob/main/base/src/lgupol01.cbl,8,4
/cicsdev/cics-genapp/tree/main/base/cntl,7,4
