url_path,views_total,views_unique
/cicsdev/cics-genapp,179,125
/cicsdev/cics-genapp/tree/main/base,83,51
/cicsdev/cics-genapp/tree/main/base/src,39,27
/cicsdev/cics-genapp/blob/main/base/src/lgipdb01.cbl,25,9
/cicsdev/cics-genapp/blob/main/base/src/lgpolicy.cpy,23,9
/cicsdev/cics-genapp/tree/main,22,14
/cicsdev/cics-genapp/blob/main/base/README.md,14,10
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,13,11
/cicsdev/cics-genapp/blob/main/base/src/lgtestp1.cbl,12,8
/cicsdev/cics-genapp/blob/main/base/src/lgicdb01.cbl,11,8
