url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base/src,99,38
/cicsdev/cics-genapp,94,58
/cicsdev/cics-genapp/tree/main/base,77,41
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,49,22
/cicsdev/cics-genapp/blob/main/base/src/lgacvs01.cbl,23,8
/cicsdev/cics-genapp/tree/main,21,14
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,17,10
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,17,9
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,14,7
/cicsdev/cics-genapp/blob/main/base/src/README.md,13,7
