url_path,views_total,views_unique
/cicsdev/cics-genapp,91,54
/cicsdev/cics-genapp/tree/main/base,73,39
/cicsdev/cics-genapp/tree/main/base/src,60,34
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,41,17
/cicsdev/cics-genapp/blob/main/base/Installation.md,26,8
/cicsdev/cics-genapp/tree/main,19,14
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,16,9
/cicsdev/cics-genapp/blob/main/base/src/README.md,13,7
/cicsdev/cics-genapp/blob/main/base/Architecture.md,12,8
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,12,7
