url_path,views_total,views_unique
/cicsdev/cics-genapp,101,74
/cicsdev/cics-genapp/tree/main/base,59,33
/cicsdev/cics-genapp/tree/main/base/src,34,20
/cicsdev/cics-genapp/tree/main,21,16
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,17,12
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,16,12
/cicsdev/cics-genapp/blob/main/base/Building.md,14,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,13,7
/cicsdev/cics-genapp/blob/main/base/Installation.md,13,4
/cicsdev/cics-genapp/blob/main/README.md,12,5
