url_path,views_total,views_unique
/cicsdev/cics-genapp,110,58
/cicsdev/cics-genapp/tree/main/base,75,30
/cicsdev/cics-genapp/tree/main/base/src,41,23
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,11
/cicsdev/cics-genapp/blob/main/base/Building.md,12,5
/cicsdev/cics-genapp/blob/main/base/README.md,11,8
/cicsdev/cics-genapp/blob/main/base/Reference.md,9,4
/cicsdev/cics-genapp/blob/main/README.md,9,4
/cicsdev/cics-genapp/tree/main,8,8
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,8,5
