url_path,views_total,views_unique
/cicsdev/cics-genapp,164,100
/cicsdev/cics-genapp/tree/main/base,71,43
/cicsdev/cics-genapp/tree/main/base/src,36,26
/cicsdev/cics-genapp/tree/main,13,8
/cicsdev/cics-genapp/blob/main/base/Building.md,13,7
/cicsdev/cics-genapp/blob/main/base/Architecture.md,12,7
/cicsdev/cics-genapp/tree/main/base/cntl,10,9
/cicsdev/cics-genapp/tree/main/base/exec,9,8
/cicsdev/cics-genapp/blob/main/base/Installation.md,9,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,8,8
