url_path,views_total,views_unique
/cicsdev/cics-genapp,121,72
/cicsdev/cics-genapp/tree/main/base,77,42
/cicsdev/cics-genapp/tree/main/base/src,55,26
/cicsdev/cics-genapp/tree/main,19,14
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,18,15
/cicsdev/cics-genapp/blob/main/base/Testing.md,15,9
/cicsdev/cics-genapp/blob/main/base/Architecture.md,10,9
/cicsdev/cics-genapp/blob/main/base/Reference.md,10,8
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,9,5
/cicsdev/cics-genapp/blob/main/base/Building.md,8,7
