url_path,views_total,views_unique
/cicsdev/cics-genapp,214,150
/cicsdev/cics-genapp/tree/main/base,81,49
/cicsdev/cics-genapp/tree/main/base/src,39,27
/cicsdev/cics-genapp/tree/f6f3f4b2580d31b7d8dcc31ce3e3676f4cceaaaa,26,18
/cicsdev/cics-genapp/tree/main,25,17
/cicsdev/cics-genapp/blob/main/base/Installation.md,11,4
/cicsdev/cics-genapp/tree/main/base/bin,9,9
/cicsdev/cics-genapp/blob/main/base/Architecture.md,9,7
/cicsdev/cics-genapp/tree/main/base/cntl,8,8
/cicsdev/cics-genapp/tree/main/base/exec,8,7
