url_path,views_total,views_unique
/cicsdev/cics-genapp,158,95
/cicsdev/cics-genapp/tree/main/base,72,45
/cicsdev/cics-genapp/tree/main/base/src,39,29
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,18,13
/cicsdev/cics-genapp/tree/main,14,9
/cicsdev/cics-genapp/blob/main/base/Architecture.md,14,8
/cicsdev/cics-genapp/blob/main/base/README.md,11,9
/cicsdev/cics-genapp/tree/main/base/data,11,8
/cicsdev/cics-genapp/blob/main/base/src/lgipdb01.cbl,8,4
/cicsdev/cics-genapp/tree/main/base/cntl,7,7
