url_path,views_total,views_unique
/cicsdev/cics-genapp,78,54
/cicsdev/cics-genapp/tree/main/base,55,34
/cicsdev/cics-genapp/tree/main/base/src,36,24
/cicsdev/cics-genapp/blob/main/base/Installation.md,18,7
/cicsdev/cics-genapp/blob/main/base/Building.md,17,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,12
/cicsdev/cics-genapp/blob/main/base/README.md,8,6
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,7,6
/cicsdev/cics-genapp/blob/main/base/Architecture.md,7,5
/cicsdev/cics-genapp/blob/main/base/cntl/cobol.jcl,7,5
