url_path,views_total,views_unique
/cicsdev/cics-genapp,98,63
/cicsdev/cics-genapp/tree/main/base,55,33
/cicsdev/cics-genapp/tree/main/base/src,27,20
/cicsdev/cics-genapp/blob/main/base/src/lgtestp1.cbl,23,10
/cicsdev/cics-genapp/blob/main/base/README.md,17,6
/cicsdev/cics-genapp/blob/main/base/Installation.md,14,6
/cicsdev/cics-genapp/blob/main/base/src/lgupol01.cbl,13,7
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,12,8
/cicsdev/cics-genapp/blob/main/base/Architecture.md,11,8
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,11,7
