url_path,views_total,views_unique
/cicsdev/cics-genapp,208,130
/cicsdev/cics-genapp/tree/main/base,116,64
/cicsdev/cics-genapp/tree/main/base/src,55,36
/cicsdev/cics-genapp/tree/main,26,14
/cicsdev/cics-genapp/blob/main/base/src/lgpolicy.cpy,25,10
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,23,14
/cicsdev/cics-genapp/blob/main/base/src/lgipdb01.cbl,21,9
/cicsdev/cics-genapp/tree/main/base/bin,13,11
/cicsdev/cics-genapp/tree/main/base/cntl,13,10
/cicsdev/cics-genapp/blob/main/base/README.md,13,9
