url_path,views_total,views_unique
/cicsdev/cics-genapp,62,41
/cicsdev/cics-genapp/tree/main/base,30,21
/cicsdev/cics-genapp/tree/main/base/src,18,15
/cicsdev/cics-genapp/tree/main,8,6
/cicsdev/cics-genapp/blob/main/base/README.md,6,3
/cicsdev/cics-genapp/blob/main/base/Installation.md,5,3
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,4,4
/cicsdev/cics-genapp/blob/main/base/cntl/adef121.jcl,4,3
/cicsdev/cics-genapp/blob/main/base/Building.md,3,3
/cicsdev/cics-genapp/blob/main/base/src/lgapol01.cbl,3,2
