url_path,views_total,views_unique
/cicsdev/cics-genapp,77,55
/cicsdev/cics-genapp/tree/main/base,71,31
/cicsdev/cics-genapp/tree/main/base/src,44,23
/cicsdev/cics-genapp/tree/main,28,18
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,21,8
/cicsdev/cics-genapp/blob/main/base/Architecture.md,8,7
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,8,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,8,4
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,7,5
/cicsdev/cics-genapp/blob/main/base/src/lgcmarea.cpy,6,5
