url_path,views_total,views_unique
/cicsdev/cics-genapp,88,64
/cicsdev/cics-genapp/tree/main/base,72,34
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,26,10
/cicsdev/cics-genapp/tree/main/base/src,24,21
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,23,5
/cicsdev/cics-genapp/blob/main/base/Installation.md,19,11
/cicsdev/cics-genapp/blob/main/base/Building.md,18,7
/cicsdev/cics-genapp/blob/main/base/Testing.md,15,7
/cicsdev/cics-genapp/blob/main/base/Architecture.md,14,8
/cicsdev/cics-genapp/blob/main/base/README.md,14,7
