url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,81,21
/cicsdev/cics-genapp,57,38
/cicsdev/cics-genapp/tree/main/base/src,35,12
/cicsdev/cics-genapp/blob/main/base/README.md,26,6
/cicsdev/cics-genapp/blob/main/base/Architecture.md,22,7
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,20,8
/cicsdev/cics-genapp/blob/main/base/Reference.md,20,6
/cicsdev/cics-genapp/blob/main/base/Installation.md,19,5
/cicsdev/cics-genapp/tree/main/base/cntl,19,5
/cicsdev/cics-genapp/blob/main/base/images/initial_topology.jpg,15,1
