url_path,views_total,views_unique
/cicsdev/cics-genapp,205,143
/cicsdev/cics-genapp/tree/main/base,82,47
/cicsdev/cics-genapp/tree/main/base/src,37,28
/cicsdev/cics-genapp/tree/f6f3f4b2580d31b7d8dcc31ce3e3676f4cceaaaa,26,18
/cicsdev/cics-genapp/tree/main,24,16
/cicsdev/cics-genapp/blob/main/base/Installation.md,17,5
/cicsdev/cics-genapp/tree/main/base/cntl,11,8
/cicsdev/cics-genapp/blob/main/base/Building.md,11,6
/cicsdev/cics-genapp/blob/main/base/Architecture.md,10,8
/cicsdev/cics-genapp/tree/main/base/exec,9,7
