url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,95,16
/cicsdev/cics-genapp/tree/main/base/src,72,13
/cicsdev/cics-genapp,32,22
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,20,5
/cicsdev/cics-genapp/blob/main/base/Building.md,16,5
/cicsdev/cics-genapp/tree/main/base/cntl,15,5
/cicsdev/cics-genapp/blob/main/base/Installation.md,14,5
/cicsdev/cics-genapp/blob/main/base/README.md,13,5
/cicsdev/cics-genapp/blob/main/base/Architecture.md,12,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,12,5
