url_path,views_total,views_unique
/cicsdev/cics-genapp,96,59
/cicsdev/cics-genapp/tree/main/base,56,32
/cicsdev/cics-genapp/tree/main/base/src,31,21
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,19,9
/cicsdev/cics-genapp/blob/main/base/README.md,13,9
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,13,9
/cicsdev/cics-genapp/blob/main/base/Installation.md,13,7
/cicsdev/cics-genapp/blob/main/base/Building.md,10,7
/cicsdev/cics-genapp/blob/main/base/Reference.md,10,7
/cicsdev/cics-genapp/blob/main/base/src/lgtestp1.cbl,9,6
