url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,82,32
/cicsdev/cics-genapp,77,51
/cicsdev/cics-genapp/tree/main/base/src,38,22
/cicsdev/cics-genapp/blob/main/base/Installation.md,24,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,23,10
/cicsdev/cics-genapp/blob/main/base/README.md,16,4
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,12,4
/cicsdev/cics-genapp/tree/main,10,8
/cicsdev/cics-genapp/blob/main/base/Building.md,10,6
/cicsdev/cics-genapp/blob/main/base/src/lgpolicy.cpy,10,2
