url_path,views_total,views_unique
/cicsdev/cics-genapp,117,62
/cicsdev/cics-genapp/tree/main/base,81,33
/cicsdev/cics-genapp/tree/main/base/src,43,24
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,18,12
/cicsdev/cics-genapp/blob/main/base/Building.md,12,5
/cicsdev/cics-genapp/blob/main/base/README.md,11,8
/cicsdev/cics-genapp/tree/main,10,9
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,9,5
/cicsdev/cics-genapp/blob/main/base/Reference.md,9,4
/cicsdev/cics-genapp/blob/main/README.md,9,4
