url_path,views_total,views_unique
/cicsdev/cics-genapp,221,121
/cicsdev/cics-genapp/tree/main/base,124,58
/cicsdev/cics-genapp/tree/main/base/src,78,44
/cicsdev/cics-genapp/tree/main,32,19
/cicsdev/cics-genapp/blob/main/base/src/lgpolicy.cpy,24,13
/cicsdev/cics-genapp/blob/main/base/src/lgipdb01.cbl,20,8
/cicsdev/cics-genapp/tree/main/base/cntl,19,15
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,18,14
/cicsdev/cics-genapp/tree/main/base/data,18,11
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,14,10
