url_path,views_total,views_unique
/cicsdev/cics-genapp,96,61
/cicsdev/cics-genapp/tree/main/base,54,33
/cicsdev/cics-genapp/tree/main/base/src,28,20
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,20,9
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,14,10
/cicsdev/cics-genapp/blob/main/base/Installation.md,13,7
/cicsdev/cics-genapp/blob/main/base/README.md,10,8
/cicsdev/cics-genapp/blob/main/base/Building.md,10,7
/cicsdev/cics-genapp/blob/main/base/Reference.md,10,7
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,10,4
