url_path,views_total,views_unique
/cicsdev/cics-genapp,73,54
/cicsdev/cics-genapp/tree/main/base,47,30
/cicsdev/cics-genapp/tree/main/base/src,46,23
/cicsdev/cics-genapp/tree/main,22,6
/cicsdev/cics-genapp/blob/main/base/Architecture.md,12,6
/cicsdev/cics-genapp/blob/main/base/Reference.md,12,5
/cicsdev/cics-genapp/blob/main/base/README.md,12,4
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,11,9
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,11,4
/cicsdev/cics-genapp/blob/main/base/Testing.md,10,3
