url_path,views_total,views_unique
/cicsdev/cics-genapp,167,104
/cicsdev/cics-genapp/tree/main/base,63,40
/cicsdev/cics-genapp/tree/main/base/src,34,27
/cicsdev/cics-genapp/blob/main/base/Architecture.md,15,11
/cicsdev/cics-genapp/tree/main,14,11
/cicsdev/cics-genapp/blob/main/base/README.md,13,11
/cicsdev/cics-genapp/blob/main/base/Testing.md,13,8
/cicsdev/cics-genapp/blob/main/base/Installation.md,12,5
/cicsdev/cics-genapp/tree/main/base/exec,9,8
/cicsdev/cics-genapp/blob/main/base/Building.md,9,5
