url_path,views_total,views_unique
/cicsdev/cics-genapp,198,120
/cicsdev/cics-genapp/tree/main/base,75,45
/cicsdev/cics-genapp/tree/main/base/src,34,25
/cicsdev/cics-genapp/tree/main,24,17
/cicsdev/cics-genapp/blob/main/base/Architecture.md,18,11
/cicsdev/cics-genapp/blob/main/base/Installation.md,17,11
/cicsdev/cics-genapp/blob/main/base/Building.md,14,8
/cicsdev/cics-genapp/tree/main/base/cntl,13,12
/cicsdev/cics-genapp/tree/main/base/data,12,10
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,12,8
