url_path,views_total,views_unique
/cicsdev/cics-genapp,162,100
/cicsdev/cics-genapp/tree/main/base,59,39
/cicsdev/cics-genapp/tree/main/base/src,31,26
/cicsdev/cics-genapp/blob/main/base/Architecture.md,15,11
/cicsdev/cics-genapp/tree/main,14,11
/cicsdev/cics-genapp/blob/main/base/README.md,13,11
/cicsdev/cics-genapp/blob/main/base/Testing.md,13,8
/cicsdev/cics-genapp/blob/main/base/Installation.md,11,5
/cicsdev/cics-genapp/blob/main/base/Building.md,10,5
/cicsdev/cics-genapp/tree/main/base/exec,8,7
