time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-10 00:00:00+00:00,,,6,2
2025-02-11 00:00:00+00:00,,,12,1
2025-02-16 00:00:00+00:00,,,2,1
2025-02-17 00:00:00+00:00,,,16,1
2025-02-20 00:00:00+00:00,,,2,1
