url_path,views_total,views_unique
/cicsdev/cics-java-liberty-employee-db,5,5
/cicsdev/cics-java-liberty-employee-db/tree/main/etc,2,2
/cicsdev/cics-java-liberty-employee-db/blob/main/etc/Liberty/type-2-server.xml,2,1
/cicsdev/cics-java-liberty-employee-db/blob/main/etc/RDO/DFHCSD.txt,1,1
/cicsdev/cics-java-liberty-employee-db/tree/main/etc/Liberty,1,1
/cicsdev/cics-java-liberty-employee-db/tree/main/etc/RDO,1,1
