time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-29 00:00:00+00:00,3,3,,
2025-12-03 00:00:00+00:00,1,1,1.0,1.0
2025-12-09 00:00:00+00:00,1,1,14.0,2.0
2025-12-10 00:00:00+00:00,2,2,,
2025-12-12 00:00:00+00:00,2,2,3.0,2.0
