time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,1,1,,
2025-12-15 00:00:00+00:00,1,1,,
2025-12-17 00:00:00+00:00,1,1,,
2025-12-18 00:00:00+00:00,1,1,,
2025-12-19 00:00:00+00:00,7,5,,
2025-12-22 00:00:00+00:00,1,1,,
2025-12-25 00:00:00+00:00,1,1,,
