time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-04 00:00:00+00:00,3.0,1.0,3.0,1.0
2024-12-05 00:00:00+00:00,2.0,1.0,,
2024-12-07 00:00:00+00:00,,,1.0,1.0
2024-12-11 00:00:00+00:00,1.0,1.0,,
2024-12-17 00:00:00+00:00,2.0,1.0,,
