url_path,views_total,views_unique
/cicsdev/cics-async-api-redbooks,2,2
/cicsdev/cics-async-api-redbooks/blob/main/web-banking/etc/AccountServicesBundle/META-INF/cics.xml,2,1
/cicsdev/cics-async-api-redbooks/blob/main/web-banking/etc/zosptfile,1,1
