time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-25 00:00:00+00:00,3,2,,
2025-07-26 00:00:00+00:00,3,1,,
2025-07-30 00:00:00+00:00,1,1,,
2025-08-02 00:00:00+00:00,1,1,6.0,1.0
2025-08-07 00:00:00+00:00,2,2,,
