time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-11 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-09-13 00:00:00+00:00,1.0,1.0,,
2024-09-16 00:00:00+00:00,1.0,1.0,,
2024-09-17 00:00:00+00:00,,,257.0,2.0
2024-09-18 00:00:00+00:00,1.0,1.0,13.0,2.0
2024-09-19 00:00:00+00:00,1.0,1.0,,
2024-09-24 00:00:00+00:00,,,1.0,1.0
