time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-19 00:00:00+00:00,1,1,,
2025-10-21 00:00:00+00:00,1,1,,
2025-10-22 00:00:00+00:00,1,1,3.0,1.0
2025-10-25 00:00:00+00:00,1,1,,
2025-10-28 00:00:00+00:00,1,1,,
2025-10-29 00:00:00+00:00,1,1,,
2025-11-01 00:00:00+00:00,1,1,,
