url_path,views_total,views_unique
/cicsdev/blog-cics-java-batch/blob/main/blog-concepts.md,12,3
/cicsdev/blog-cics-java-batch/blob/main/blog-tutorial.md,12,3
/cicsdev/blog-cics-java-batch/blob/main/Java-Batch-DDL-example.txt,4,1
/cicsdev/blog-cics-java-batch/tree/main/blog-graphics,3,1
/cicsdev/blog-cics-java-batch,2,1
