url_path,views_total,views_unique
/cicsdev/blog-cics-java-batch/blob/main/blog-tutorial.md,3,2
/cicsdev/blog-cics-java-batch,2,1
/cicsdev/blog-cics-java-batch/blob/main/blog-concepts.md,1,1
/cicsdev/blog-cics-java-batch/pulls,1,1
