url_path,views_total,views_unique
/cicsdev/blog-cics-java-batch/blob/main/blog-concepts.md,1,1
/cicsdev/blog-cics-java-batch/blob/main/blog-graphics/GETRequest.png,1,1
/cicsdev/blog-cics-java-batch/pulls,1,1
