url_path,views_total,views_unique
/cicsdev/cpsm-cicsplex-name-detector,4,3
/cicsdev/cpsm-cicsplex-name-detector/tree/main/src,3,2
/cicsdev/cpsm-cicsplex-name-detector/blob/main/src/github-cicsplex-name-detector-source.cbl,1,1
