time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-30 00:00:00+00:00,,,3,1
2025-10-03 00:00:00+00:00,,,1,1
2025-10-07 00:00:00+00:00,,,1,1
2025-10-09 00:00:00+00:00,,,2,1
