time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-16 00:00:00+00:00,,,1.0,1.0
2025-07-21 00:00:00+00:00,1.0,1.0,,
2025-07-22 00:00:00+00:00,,,1.0,1.0
2025-07-28 00:00:00+00:00,2.0,2.0,25.0,2.0
2025-07-29 00:00:00+00:00,2.0,2.0,6.0,3.0
