time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-03 00:00:00+00:00,1.0,1.0,,
2025-08-05 00:00:00+00:00,4.0,4.0,8.0,1.0
2025-08-06 00:00:00+00:00,,,1.0,1.0
2025-08-09 00:00:00+00:00,1.0,1.0,,
2025-08-12 00:00:00+00:00,1.0,1.0,,
2025-08-13 00:00:00+00:00,,,1.0,1.0
