time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-28 00:00:00+00:00,2,2,25.0,2.0
2025-07-29 00:00:00+00:00,2,2,6.0,3.0
2025-07-30 00:00:00+00:00,1,1,1.0,1.0
2025-08-03 00:00:00+00:00,1,1,,
2025-08-05 00:00:00+00:00,4,4,8.0,1.0
