time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-06 00:00:00+00:00,,,6,3
2025-10-07 00:00:00+00:00,,,7,4
2025-10-12 00:00:00+00:00,,,1,1
2025-10-13 00:00:00+00:00,,,2,2
