time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-22 00:00:00+00:00,1.0,1.0,,
2024-09-23 00:00:00+00:00,,,36.0,1.0
2024-09-24 00:00:00+00:00,,,1.0,1.0
2024-09-25 00:00:00+00:00,,,1.0,1.0
2024-09-29 00:00:00+00:00,1.0,1.0,,
