time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-21 00:00:00+00:00,1,1,,
2025-06-28 00:00:00+00:00,1,1,,
2025-06-30 00:00:00+00:00,2,2,,
2025-07-01 00:00:00+00:00,1,1,,
2025-07-03 00:00:00+00:00,1,1,,
2025-07-04 00:00:00+00:00,2,2,,
