url_path,views_total,views_unique
/cicsdev/cics-java-liberty-sqlj/blob/main/etc/config/type-2-server.xml,6,2
/cicsdev/cics-java-liberty-sqlj/blob/main/projects/com.ibm.cicsdev.sqlj.web.cicsbundle/META-INF/cics.xml,2,1
/cicsdev/cics-java-liberty-sqlj/tree/main/projects/com.ibm.cicsdev.sqlj.web.cicsbundle/.settings,2,1
