time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-09 00:00:00+00:00,1,1,,
2025-11-12 00:00:00+00:00,1,1,,
2025-11-15 00:00:00+00:00,2,2,,
2025-11-16 00:00:00+00:00,1,1,,
2025-11-20 00:00:00+00:00,1,1,,
