url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,152,112
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,49,28
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,24,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main,20,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,10,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,9,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1ACC.bms,9,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,8,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,6,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,5,5
