url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,192,111
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,59,32
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,37,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,19,15
/cicsdev/cics-banking-sample-application-cbsa/pulls,19,9
/cicsdev/cics-banking-sample-application-cbsa/issues,17,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,14,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/springBoot/doc/CBSA_Restful_API_guide.md,14,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,13,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,10,4
