url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,78,45
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,40,23
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,22,15
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,18,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,16,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main,15,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/springBootUI/doc/CBSA_Deploying_the_Payment_Customer_Services_Springboot_apps.md,9,3
/cicsdev/cics-banking-sample-application-cbsa/blob/1Q2025Refresh/README.md,9,1
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,8,6
/cicsdev/cics-banking-sample-application-cbsa/pull/22,8,4
