url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,77,55
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,46,28
/cicsdev/cics-banking-sample-application-cbsa/tree/main,24,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,21,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,21,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_copy/ABNDINFO.cpy,18,1
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/springBoot/doc/CBSA_Restful_API_guide.md,15,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,14,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,14,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/springBootUI/doc/CBSA_Deploying_the_Payment_Customer_Services_Springboot_apps.md,14,7
