url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,329,195
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,130,61
/cicsdev/cics-banking-sample-application-cbsa/tree/main,99,31
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,72,37
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,38,23
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,32,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,27,20
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,27,19
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,24,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,21,14
