url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,95,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,48,11
/cicsdev/cics-banking-sample-application-cbsa,36,25
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,33,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src,33,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main,32,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,26,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,23,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,18,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,16,5
