url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,113,57
/cicsdev/cics-banking-sample-application-cbsa/pull/28,53,3
/cicsdev/cics-banking-sample-application-cbsa/pulls,29,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main,26,22
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,23,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,17,12
/cicsdev/cics-banking-sample-application-cbsa/branches,14,2
/cicsdev/cics-banking-sample-application-cbsa/pull/26,12,6
/cicsdev/cics-banking-sample-application-cbsa/tree/1Q2025Refresh,11,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,10,6
