url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,122,60
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,47,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,45,29
/cicsdev/cics-banking-sample-application-cbsa/tree/main,33,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,30,17
/cicsdev/cics-banking-sample-application-cbsa/pull/22,29,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/Z-OS-Connect-Customer-Services-Interface/src/main/java/com/ibm/cics/cip/bank/springboot/customerservices/OutputFormatUtils.java,25,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,19,14
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/BANK.csd,12,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/springBootUI/doc/CBSA_Deploying_the_Payment_Customer_Services_Springboot_apps.md,11,4
