url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,335,207
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,128,66
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,63,34
/cicsdev/cics-banking-sample-application-cbsa/tree/main,55,29
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,36,24
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,29,19
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,27,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,25,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,21,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,21,14
