url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,183,117
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,47,34
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,28,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,19,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,13,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main,12,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,11,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,10,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface/src/main,9,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,8,6
