url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,225,123
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,75,44
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,37,27
/cicsdev/cics-banking-sample-application-cbsa/tree/main,32,25
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,29,22
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,18,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,15,6
/cicsdev/cics-banking-sample-application-cbsa/issues,14,8
/cicsdev/cics-banking-sample-application-cbsa/pulls,13,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,13,8
